NODE=[HOST_e223b82d71] | JOB=PP-layer-s2 4700556
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --alpha0 1e-6 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/PP --run-name PP_layer_s2
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.59 %, Test Accuracy: 57.80 %
Epoch 37, Train Accuracy: 99.96 %, Test Accuracy: 73.59 %
Epoch 38, Train Accuracy: 99.96 %, Test Accuracy: 73.62 %
Epoch 39, Train Accuracy: 99.97 %, Test Accuracy: 73.39 %
Epoch 40, Train Accuracy: 99.95 %, Test Accuracy: 73.58 %
Epoch 41, Train Accuracy: 99.95 %, Test Accuracy: 73.54 %
Epoch 42, Train Accuracy: 99.99 %, Test Accuracy: 73.89 %
Epoch 43, Train Accuracy: 99.96 %, Test Accuracy: 73.16 %
Epoch 44, Train Accuracy: 99.96 %, Test Accuracy: 73.60 %
Epoch 45, Train Accuracy: 99.96 %, Test Accuracy: 73.27 %
Epoch 46, Train Accuracy: 99.98 %, Test Accuracy: 73.05 %
Epoch 47, Train Accuracy: 99.99 %, Test Accuracy: 73.46 %
Epoch 48, Train Accuracy: 99.96 %, Test Accuracy: 72.92 %
Epoch 49, Train Accuracy: 99.96 %, Test Accuracy: 73.37 %
Epoch 50, Train Accuracy: 99.98 %, Test Accuracy: 73.58 %
Epoch 51, Train Accuracy: 99.97 %, Test Accuracy: 73.73 %
Epoch 52, Train Accuracy: 99.97 %, Test Accuracy: 73.77 %
Epoch 53, Train Accuracy: 99.96 %, Test Accuracy: 73.60 %
Epoch 54, Train Accuracy: 99.97 %, Test Accuracy: 73.57 %
Epoch 55, Train Accuracy: 99.99 %, Test Accuracy: 73.53 %
Epoch 56, Train Accuracy: 99.96 %, Test Accuracy: 73.79 %
Epoch 57, Train Accuracy: 99.98 %, Test Accuracy: 73.59 %
Epoch 58, Train Accuracy: 99.96 %, Test Accuracy: 73.45 %
Epoch 59, Train Accuracy: 99.95 %, Test Accuracy: 73.54 %
Epoch 60, Train Accuracy: 99.96 %, Test Accuracy: 73.38 %
Epoch 61, Train Accuracy: 99.96 %, Test Accuracy: 73.70 %
Epoch 62, Train Accuracy: 99.98 %, Test Accuracy: 73.74 %
Epoch 63, Train Accuracy: 99.94 %, Test Accuracy: 73.54 %
Epoch 64, Train Accuracy: 99.99 %, Test Accuracy: 73.72 %
Epoch 65, Train Accuracy: 99.97 %, Test Accuracy: 73.60 %
Epoch 66, Train Accuracy: 99.95 %, Test Accuracy: 73.22 %
Epoch 67, Train Accuracy: 99.98 %, Test Accuracy: 73.79 %
Epoch 68, Train Accuracy: 99.97 %, Test Accuracy: 73.42 %
Epoch 69, Train Accuracy: 99.94 %, Test Accuracy: 73.13 %
Epoch 70, Train Accuracy: 99.95 %, Test Accuracy: 73.66 %
Epoch 71, Train Accuracy: 99.97 %, Test Accuracy: 73.80 %
Epoch 72, Train Accuracy: 99.98 %, Test Accuracy: 73.86 %
Epoch 73, Train Accuracy: 99.96 %, Test Accuracy: 73.71 %
Epoch 74, Train Accuracy: 99.97 %, Test Accuracy: 73.77 %
Epoch 75, Train Accuracy: 99.99 %, Test Accuracy: 74.08 %
Epoch 76, Train Accuracy: 99.96 %, Test Accuracy: 73.87 %
Epoch 77, Train Accuracy: 99.97 %, Test Accuracy: 73.45 %
Epoch 78, Train Accuracy: 99.97 %, Test Accuracy: 73.65 %
Epoch 79, Train Accuracy: 99.98 %, Test Accuracy: 73.43 %
Epoch 80, Train Accuracy: 99.97 %, Test Accuracy: 73.43 %
Epoch 81, Train Accuracy: 99.98 %, Test Accuracy: 73.57 %
Epoch 82, Train Accuracy: 99.94 %, Test Accuracy: 73.62 %
Epoch 83, Train Accuracy: 99.97 %, Test Accuracy: 73.68 %
Epoch 84, Train Accuracy: 99.97 %, Test Accuracy: 73.70 %
Epoch 85, Train Accuracy: 99.98 %, Test Accuracy: 73.81 %
Epoch 86, Train Accuracy: 99.96 %, Test Accuracy: 73.85 %
Epoch 87, Train Accuracy: 99.98 %, Test Accuracy: 73.75 %
Epoch 88, Train Accuracy: 99.99 %, Test Accuracy: 73.83 %
Epoch 89, Train Accuracy: 99.94 %, Test Accuracy: 73.25 %
Epoch 90, Train Accuracy: 99.94 %, Test Accuracy: 73.77 %
Epoch 91, Train Accuracy: 99.99 %, Test Accuracy: 73.81 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 73.85 %
Epoch 93, Train Accuracy: 99.98 %, Test Accuracy: 73.41 %
Epoch 94, Train Accuracy: 99.96 %, Test Accuracy: 73.73 %
Epoch 95, Train Accuracy: 99.96 %, Test Accuracy: 73.92 %
Epoch 96, Train Accuracy: 99.96 %, Test Accuracy: 73.90 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 73.92 %
Epoch 98, Train Accuracy: 99.96 %, Test Accuracy: 73.99 %
Epoch 99, Train Accuracy: 99.97 %, Test Accuracy: 73.42 %
36  minutes
RUN_DONE
